date,ticker,action,rank,prob_up,value,profit,profit_pct
2024-02-23,GS,BUY,4,0.5420626997947693,199.6905453925403,,
2024-02-26,AAPL,SELL,11,0.6439478397369385,198.06673756798014,-0.07884721408549922,-0.03979256674945389
2024-02-26,XOM,SELL,19,0.6217052936553955,199.06986461611197,-0.6206807764283155,-0.3108213136521895
2024-02-26,BAC,SELL,17,0.6246038675308228,203.46760298882313,3.7770575962828445,1.8914553960770253
2024-02-26,UNH,BUY,1,0.6752942800521851,199.92353659007065,,
2024-02-26,CVX,BUY,3,0.6707163453102112,199.92353659007065,,
2024-02-26,SBUX,BUY,4,0.6628914475440979,199.92353659007065,,
2024-02-27,UNH,SELL,16,0.557961106300354,193.83406369264722,-6.089472897423434,-3.045900948575893
2024-02-27,CVX,SELL,41,0.48135504126548767,199.959869537872,0.03633294780135543,0.018173421909724225
2024-02-27,SBUX,SELL,13,0.5616008043289185,197.3260018691782,-2.5975347208924404,-1.2992640912603028
2024-02-27,XOM,BUY,2,0.6475623250007629,197.6130879386671,,
2024-02-27,AMZN,BUY,5,0.6142926812171936,197.6130879386671,,
2024-02-27,MCD,BUY,8,0.5847142338752747,197.6130879386671,,
2024-02-28,GS,SELL,25,0.5225499272346497,198.89271282943665,-0.7978325631036398,-0.3995344704654425
2024-02-28,XOM,SELL,11,0.5840640664100647,197.7939496649676,0.18086172630052033,0.09152315172396584
2024-02-28,AMZN,SELL,12,0.5798875093460083,201.51973615264407,3.906648213976979,1.9769177511104323
2024-02-28,MCD,SELL,13,0.573476254940033,195.46933931083421,-2.1437486278328777,-1.0848211776834487
2024-02-28,GOOGL,BUY,1,0.7088937759399414,198.09903003171834,,
2024-02-28,PEP,BUY,2,0.6909285187721252,198.09903003171834,,
2024-02-28,AAPL,BUY,3,0.6891048550605774,198.09903003171834,,
2024-02-28,SBUX,BUY,4,0.6878890991210938,198.09903003171834,,
2024-02-28,MSFT,BUY,5,0.6511092185974121,198.09903003171834,,
2024-02-29,GOOGL,SELL,41,0.4679826498031616,196.01424411937424,-2.0847859123441026,-1.0523958204188584
2024-02-29,AAPL,SELL,9,0.5090765357017517,196.70750754355672,-1.3915224881616268,-0.7024378099876739
2024-02-29,SBUX,SELL,39,0.4761890172958374,194.27240421934474,-3.8266258123736065,-1.931673169606591
2024-02-29,MSFT,SELL,30,0.49277058243751526,198.79081790742168,0.6917878757033407,0.34921315646652895
2024-02-29,TSLA,BUY,1,0.5643656849861145,196.24979720397695,,
2024-02-29,HON,BUY,2,0.5373739004135132,196.24979720397695,,
2024-02-29,JNJ,BUY,3,0.5359236598014832,196.24979720397695,,
2024-03-01,HON,SELL,12,0.5238177180290222,196.6160431273042,0.3662459233272557,0.18662231938338728
2024-03-01,JNJ,SELL,14,0.5152558088302612,193.2963190436636,-2.9534781603133524,-1.5049585795207643
2024-03-01,AAPL,BUY,2,0.5499723553657532,195.2574156709246,,
2024-03-01,CVX,BUY,4,0.5437161326408386,195.2574156709246,,
2024-03-01,MS,BUY,5,0.5390607714653015,195.2574156709246,,
2024-03-04,PEP,SELL,41,0.1748708188533783,193.9510477870006,-4.147982244717753,-2.0938932634115393
2024-03-04,TSLA,SELL,15,0.4907809793949127,174.86537377607482,-21.384423427902135,-10.896532751917047
2024-03-04,CVX,SELL,37,0.27805376052856445,195.9923870370121,0.7349713660875068,0.3764114994363054
2024-03-04,MRK,BUY,1,0.5326313376426697,564.2439997914875,,
2024-03-05,MS,SELL,20,0.35213372111320496,185.5733565147324,-9.684059156192177,-4.959637063164414
2024-03-05,MRK,SELL,8,0.41820648312568665,567.9017238407821,3.657724049294643,0.6482521835670969
2024-03-06,AAPL,SELL,7,0.5802851319313049,188.26672527726424,-6.990690393660344,-3.580243223869174
2024-03-06,UNH,BUY,1,0.7049025297164917,188.1600127654292,,
2024-03-06,CVX,BUY,2,0.6440948843955994,188.1600127654292,,
2024-03-06,PEP,BUY,3,0.617316722869873,188.1600127654292,,
2024-03-06,SBUX,BUY,4,0.6160029172897339,188.1600127654292,,
2024-03-07,UNH,SELL,36,0.4178909957408905,187.10419706646607,-1.05581569896313,-0.5611265026216643
2024-03-07,CVX,SELL,38,0.40509718656539917,188.61366492177626,0.45365215634706146,0.2410991313614597
2024-03-07,PEP,SELL,33,0.4329533874988556,187.90271013597993,-0.2573026294492706,-0.1367467113057855
2024-03-07,SBUX,SELL,34,0.42541223764419556,188.19919765893655,0.03918489350735399,0.020825303384839833
2024-03-07,IBM,BUY,3,0.5665544271469116,187.84559255576096,,
2024-03-07,BAC,BUY,4,0.5580246448516846,187.84559255576096,,
2024-03-07,HON,BUY,5,0.5480179786682129,187.84559255576096,,
2024-03-07,DIS,BUY,8,0.5393356680870056,187.84559255576096,,
2024-03-08,IBM,SELL,41,0.12871196866035461,183.6163285728375,-4.22926398292347,-2.2514576601886658
2024-03-08,BAC,SELL,19,0.233061745762825,189.18642451257895,1.3408319568179934,0.7137947388464675
2024-03-08,HON,SELL,34,0.15868960320949554,187.22773675573168,-0.6178558000292753,-0.3289168468756424
2024-03-08,DIS,SELL,14,0.2712908983230591,191.04279515582317,3.1972026000622122,1.7020375919190862
2024-03-08,META,BUY,1,0.5604065656661987,938.1678042677352,,
2024-03-11,META,SELL,16,0.4727350175380707,968.5488003671488,30.380996099413665,3.2383328399472027
2024-03-11,INTC,BUY,1,0.5782840847969055,241.89506289169543,,
2024-03-11,SBUX,BUY,2,0.5725722312927246,241.89506289169543,,
2024-03-11,NKE,BUY,3,0.5569695830345154,241.89506289169543,,
2024-03-12,INTC,SELL,18,0.5167436599731445,230.91657707854412,-10.978485813151309,-4.5385324040560295
2024-03-12,HON,BUY,3,0.5584913492202759,157.52690779772033,,
2024-03-12,AAPL,BUY,4,0.5561453104019165,157.52690779772033,,
2024-03-12,JNJ,BUY,5,0.5537410378456116,157.52690779772033,,
2024-03-13,SBUX,SELL,36,0.3221089541912079,239.7178558697842,-2.1772070219112436,-0.9000626122270434
2024-03-13,NKE,SELL,25,0.3868667185306549,241.8461474240081,-0.04891546768732269,-0.020221771830549427
2024-03-13,HON,SELL,27,0.37424436211586,154.70624719792087,-2.820660599799453,-1.790589708915922
2024-03-13,AAPL,SELL,40,0.30019593238830566,159.08900904081582,1.5621012430954977,0.991640898011777
2024-03-13,JNJ,SELL,39,0.31223419308662415,155.52314859592633,-2.003759201793997,-1.2720107502948108
2024-03-13,BA,BUY,1,0.6995201706886292,949.9315257203269,,
2024-03-18,BA,SELL,8,0.6301369667053223,948.9292364615128,-1.0022892588141303,-0.1055117376017288
2024-03-18,MCD,BUY,1,0.7788678407669067,189.59606144501024,,
2024-03-18,UNH,BUY,2,0.7175201177597046,189.59606144501024,,
2024-03-18,AAPL,BUY,3,0.7059429883956909,189.59606144501024,,
2024-03-18,NKE,BUY,4,0.6960692405700684,189.59606144501024,,
2024-03-19,MCD,SELL,15,0.5501986742019653,190.46442648724803,0.868365042237798,0.4580079541840354
2024-03-19,UNH,SELL,27,0.5122213363647461,189.7558543695525,0.15979292454227334,0.08428071940124089
2024-03-19,AAPL,SELL,24,0.5307306051254272,192.19248336752074,2.596421922510501,1.3694492927341522
2024-03-19,NKE,SELL,11,0.5628041625022888,189.9938557636027,0.3977943185924744,0.20981148846694223
2024-03-19,QCOM,BUY,2,0.6032301783561707,190.24805496258924,,
2024-03-19,BA,BUY,3,0.6026697754859924,190.24805496258924,,
2024-03-19,JPM,BUY,5,0.5802017450332642,190.24805496258924,,
2024-03-19,AMD,BUY,10,0.5673826932907104,190.24805496258924,,
2024-03-20,QCOM,SELL,31,0.501680850982666,193.66241918527635,3.4143642226871123,1.7946907385510562
2024-03-20,JPM,SELL,13,0.5289547443389893,192.70058690051712,2.452531937927887,1.289123265102583
2024-03-20,COST,BUY,3,0.5645860433578491,192.07489934743228,,
2024-03-20,PFE,BUY,4,0.5583851933479309,192.07489934743228,,
2024-03-20,GS,BUY,5,0.5581442713737488,192.07489934743228,,
2024-03-21,BA,SELL,40,0.4504317343235016,191.14079363005777,0.8927386674685351,0.4692498263091757
2024-03-21,AMD,SELL,38,0.49386686086654663,189.9732079373919,-0.27484702519734583,-0.14446771886913234
2024-03-21,COST,SELL,8,0.5856276154518127,189.87758231752508,-2.1973170299071967,-1.1439896818233428
2024-03-21,PFE,SELL,15,0.5749263763427734,189.8016711126905,-2.273228234741765,-1.183511350241483
2024-03-21,GS,SELL,37,0.5000438690185547,188.68718101974545,-3.3877183276868266,-1.763748589324519
2024-03-21,PEP,BUY,3,0.6093666553497314,189.70619111627866,,
2024-03-21,MSFT,BUY,4,0.6091264486312866,189.70619111627866,,
2024-03-21,CVX,BUY,5,0.6051525473594666,189.70619111627866,,
2024-03-21,KO,BUY,7,0.5867599844932556,189.70619111627866,,
2024-03-21,COST,BUY,8,0.5856276154518127,189.70619111627866,,
2024-03-22,PEP,SELL,20,0.6287998557090759,190.1554798416928,0.4492887254141351,0.236833981416425
2024-03-22,MSFT,SELL,33,0.5644755959510803,186.917338864343,-2.7888522519356513,-1.4700902672313156
2024-03-22,CVX,SELL,19,0.6382308006286621,191.73441048384288,2.028219367564219,1.0691371513126002
2024-03-22,KO,SELL,22,0.6251910924911499,189.23451249851493,-0.4716786177637289,-0.24863638608115737
2024-03-22,COST,SELL,37,0.5140355825424194,188.52609728690965,-1.1800938293690137,-0.6220639518536779
2024-03-22,TSLA,BUY,1,0.8846303820610046,189.12425422726562,,
2024-03-22,INTC,BUY,2,0.8344238996505737,189.12425422726562,,
2024-03-22,MS,BUY,3,0.7119008898735046,189.12425422726562,,
2024-03-22,AAPL,BUY,4,0.699966549873352,189.12425422726562,,
2024-03-22,QCOM,BUY,5,0.6901777982711792,189.12425422726562,,
2024-03-25,INTC,SELL,8,0.45172861218452454,189.65780725353588,0.5335530262702548,0.2821177159165943
2024-03-25,MS,SELL,41,0.3078114986419678,189.2253516436167,0.10109741635108094,0.05345555320979341
2024-03-25,AAPL,SELL,7,0.4532381296157837,187.67445730603293,-1.4497969212326893,-0.7665843427414163
2024-03-25,QCOM,SELL,33,0.36515283584594727,188.42760711167713,-0.6966471155884904,-0.3683541904420931
2024-03-26,TSLA,SELL,25,0.5229989290237427,196.81517585582137,7.690921628555742,4.066597200861273
2024-03-26,IBM,BUY,1,0.8059783577919006,190.16971975430266,,
2024-03-26,AMD,BUY,2,0.765072762966156,190.16971975430266,,
2024-03-26,SBUX,BUY,3,0.7157817482948303,190.16971975430266,,
2024-03-26,CSCO,BUY,4,0.7143251299858093,190.16971975430266,,
2024-03-26,JNJ,BUY,5,0.7111877799034119,190.16971975430266,,
2024-03-27,IBM,SELL,28,0.5055007934570312,190.13886567000552,-0.030854084297146755,-0.01622449900910088
2024-03-27,AMD,SELL,26,0.5128459930419922,190.93162608462032,0.7619063303176574,0.400645450443968
2024-03-27,SBUX,SELL,38,0.4381926953792572,189.75115805139956,-0.418561702903105,-0.22009902703957418
2024-03-27,CSCO,SELL,33,0.47728869318962097,190.51394868445578,0.34422893015312184,0.18101143052524982
2024-03-27,JNJ,SELL,17,0.5407755374908447,190.2561674248406,0.08644767053795022,0.04545816791949829
2024-03-27,ORCL,BUY,2,0.618322491645813,190.12803482988133,,
2024-03-27,TSLA,BUY,4,0.6096970438957214,190.12803482988133,,
2024-03-27,AMZN,BUY,7,0.5978306531906128,190.12803482988133,,
2024-03-27,COST,BUY,9,0.5804710984230042,190.12803482988133,,
2024-03-27,QCOM,BUY,14,0.5605518221855164,190.12803482988133,,
2024-03-28,ORCL,SELL,38,0.41599488258361816,189.74133481763454,-0.3867000122467914,-0.20338926481452066
2024-03-28,TSLA,SELL,12,0.4981163740158081,189.3220406824606,-0.8059941474207335,-0.4239217788906847
2024-03-28,COST,SELL,17,0.4847039580345154,186.98498987072313,-3.1430449591582033,-1.653120205008414
2024-03-28,QCOM,SELL,40,0.38912782073020935,192.65290607663334,2.5248712467520136,1.3279847177777666
2024-03-28,AMD,BUY,2,0.5454064011573792,378.9712850880021,,
2024-03-28,ADBE,BUY,3,0.5293211936950684,378.9712850880021,,
2024-04-01,AMZN,SELL,38,0.45150530338287354,190.2643303774719,0.13629554759057783,0.07168619173523222
2024-04-01,AMD,SELL,8,0.5643723011016846,369.01083600178214,-9.960449086219967,-2.6282859620635954
2024-04-01,ADBE,SELL,29,0.49591633677482605,376.42069572587536,-2.5505893621267433,-0.6730297155718441
2024-04-01,INTC,BUY,1,0.5992577075958252,186.95203324860486,,
2024-04-01,KO,BUY,2,0.5971488356590271,186.95203324860486,,
2024-04-01,JNJ,BUY,3,0.5948163866996765,186.95203324860486,,
2024-04-01,MS,BUY,4,0.5839223265647888,186.95203324860486,,
2024-04-02,INTC,SELL,36,0.3723008632659912,171.4209445335284,-15.531088715076464,-8.30752597080533
2024-04-02,KO,SELL,12,0.5267890095710754,185.77148574608563,-1.1805475025192322,-0.631470801362917
2024-04-02,MS,SELL,29,0.40210530161857605,187.34929052477113,0.3972572761662718,0.2124915515831847
2024-04-02,MCD,BUY,1,0.6791688203811646,182.7373030830464,,
2024-04-02,ADBE,BUY,2,0.6490218639373779,182.7373030830464,,
2024-04-02,IBM,BUY,3,0.5685507655143738,182.7373030830464,,
2024-04-03,MCD,SELL,28,0.44778338074684143,178.94374854436802,-3.793554538678393,-2.0759606684982006
2024-04-03,ADBE,SELL,34,0.41893163323402405,178.91823125428152,-3.8190718287648906,-2.089924588100812
2024-04-03,IBM,SELL,31,0.4323219954967499,179.7239739933172,-3.0133290897292113,-1.6489950540420202
2024-04-03,INTC,BUY,1,0.701763927936554,179.9464177303053,,
2024-04-03,TSLA,BUY,3,0.6205242276191711,179.9464177303053,,
2024-04-03,PFE,BUY,4,0.5860278010368347,179.9464177303053,,
2024-04-03,UNH,BUY,5,0.5578393340110779,179.9464177303053,,
2024-04-04,JNJ,SELL,8,0.6582329273223877,180.44209334525823,-6.509939903346634,-3.4821444785732036
2024-04-04,INTC,SELL,30,0.45287683606147766,175.1512715858683,-4.7951461444370125,-2.6647633250603175
2024-04-04,TSLA,SELL,28,0.4669147729873657,173.242299786672,-6.704117943633321,-3.7256190082545113
2024-04-04,PFE,SELL,9,0.6581310629844666,179.83392744331192,-0.11249028699339192,-0.06251321277314158
2024-04-04,ADBE,BUY,2,0.6993363499641418,176.99023064223738,,
2024-04-04,COST,BUY,3,0.6988590359687805,176.99023064223738,,
2024-04-04,AAPL,BUY,4,0.675567090511322,176.99023064223738,,
2024-04-05,UNH,SELL,17,0.48042845726013184,180.01122148441561,0.06480375411030082,0.036012805882818646
2024-04-05,COST,SELL,9,0.524993896484375,176.3400736870449,-0.6501569551924717,-0.36734058870553093
2024-04-05,AAPL,SELL,14,0.500350296497345,175.63503647921132,-1.3551941630260558,-0.7656886812952991
2024-04-05,TSLA,BUY,1,0.7203164100646973,177.11114399031462,,
2024-04-05,AMD,BUY,2,0.6103034615516663,177.11114399031462,,
2024-04-05,INTC,BUY,3,0.5788559317588806,177.11114399031462,,
2024-04-05,MCD,BUY,5,0.5527015328407288,177.11114399031462,,
2024-04-08,ADBE,SELL,26,0.685405433177948,179.52127367029843,2.531043028061049,1.430046742623451
2024-04-08,TSLA,SELL,32,0.6439529061317444,180.92318977211707,3.8120457818024533,2.152346654150072
2024-04-08,AMD,SELL,10,0.8083330392837524,177.85047085947298,0.7393268691583614,0.4174366742268865
2024-04-08,MCD,SELL,8,0.8330103158950806,178.17725623069418,1.0661122403795673,0.601945318832037
2024-04-08,JNJ,BUY,1,0.8796239495277405,178.93892958551254,,
2024-04-08,HON,BUY,2,0.8535799384117126,178.93892958551254,,
2024-04-08,KO,BUY,3,0.8525862693786621,178.93892958551254,,
2024-04-08,BA,BUY,4,0.8495343923568726,178.93892958551254,,
2024-04-09,INTC,SELL,7,0.705321192741394,173.3003221749292,-3.810821815385424,-2.1516555816464153
2024-04-09,HON,SELL,12,0.6748700141906738,176.27333490141274,-2.6655946840998013,-1.4896672793753072
2024-04-09,KO,SELL,15,0.645158588886261,176.36534003412893,-2.5735895513836056,-1.438250221651025
2024-04-09,ADBE,BUY,1,0.7639052867889404,175.13768603778678,,
2024-04-09,UNH,BUY,2,0.7546154856681824,175.13768603778678,,
2024-04-09,MCD,BUY,4,0.7318005561828613,175.13768603778678,,
2024-04-10,ADBE,SELL,40,0.3864671587944031,173.9067823363555,-1.2309037014312878,-0.7028205803551125
2024-04-10,INTC,BUY,3,0.6294722557067871,173.73287555401913,,
2024-04-11,JNJ,SELL,35,0.3850593864917755,173.16091501665778,-5.778014568854758,-3.229042770200277
2024-04-11,BA,SELL,38,0.26681315898895264,170.15920610880374,-8.779723476708796,-4.906547444452596
2024-04-11,UNH,SELL,27,0.42732828855514526,170.74448495977052,-4.393201078016261,-2.5084270424061716
2024-04-11,MCD,SELL,33,0.39530107378959656,174.12899106169013,-1.008694976096649,-0.5759439895072146
2024-04-11,INTC,SELL,21,0.45356109738349915,164.61135764080015,-9.12151791321898,-5.250311942475624
2024-04-11,HON,BUY,1,0.5590633749961853,170.39042996658694,,
2024-04-11,GS,BUY,2,0.5489572882652283,170.39042996658694,,
2024-04-11,CVX,BUY,3,0.548382043838501,170.39042996658694,,
2024-04-11,JPM,BUY,4,0.5471144318580627,170.39042996658694,,
2024-04-12,HON,SELL,8,0.5359237790107727,168.38039228240305,-2.010037684183885,-1.179665832510692
2024-04-12,GS,SELL,25,0.40951892733573914,175.19785358163097,4.80742361504403,2.821416446913569
2024-04-12,CVX,SELL,29,0.3882874548435211,168.75298360736335,-1.6374463592235884,-0.9609966707312653
2024-04-12,JPM,SELL,15,0.4565138518810272,170.31316850165993,-0.07726146492700536,-0.045343781890893824
2024-04-12,NVDA,BUY,1,0.6901814341545105,170.4704367083342,,
2024-04-12,UNH,BUY,2,0.6776801943778992,170.4704367083342,,
2024-04-12,MCD,BUY,3,0.6659297347068787,170.4704367083342,,
2024-04-12,COST,BUY,4,0.6647511720657349,170.4704367083342,,
2024-04-12,BA,BUY,5,0.6074837446212769,170.4704367083342,,
2024-04-15,NVDA,SELL,25,0.4990001916885376,173.0999849145372,2.6295482062029976,1.5425244734381796
2024-04-15,COST,SELL,14,0.5831857919692993,169.7522649788777,-0.7181717294565146,-0.4212881384736921
2024-04-15,SBUX,BUY,3,0.6987811326980591,171.2546988217607,,
2024-04-15,JNJ,BUY,4,0.6932238340377808,171.2546988217607,,
2024-04-16,UNH,SELL,31,0.5090765357017517,183.0486688229431,12.578232114608909,7.378541615476466
2024-04-16,MCD,SELL,30,0.5305722951889038,172.67954804780922,2.2091113394750153,1.2958911715904657
2024-04-16,BA,SELL,38,0.4536105990409851,172.72528386001093,2.254847151676728,1.3227203468333049
2024-04-16,SBUX,SELL,32,0.5038650035858154,172.6656974639116,1.4109986421509007,0.8239182059579263
2024-04-16,JNJ,SELL,36,0.46534234285354614,171.46245385868528,0.2077550369245671,0.1213134812381384
2024-04-16,CAT,BUY,1,0.7535737752914429,174.34181408026137,,
2024-04-16,BAC,BUY,2,0.718349277973175,174.34181408026137,,
2024-04-16,XOM,BUY,3,0.7159766554832458,174.34181408026137,,
2024-04-16,GS,BUY,4,0.6649917960166931,174.34181408026137,,
2024-04-16,AMZN,BUY,5,0.6609842777252197,174.34181408026137,,
2024-04-17,CAT,SELL,24,0.5635719895362854,173.97789907998813,-0.36391500027323787,-0.20873649972788688
2024-04-17,BAC,SELL,28,0.4979645609855652,176.83708894801123,2.495274867749856,1.431254390069104
2024-04-17,XOM,SELL,11,0.6626235246658325,174.00597408952902,-0.33583999073235304,-0.1926330711333215
2024-04-17,GS,SELL,41,0.355027973651886,173.8225014418606,-0.5193126384007769,-0.29787038820285655
2024-04-17,AMZN,SELL,21,0.5820703506469727,172.18829877726475,-2.153515302996624,-1.2352259349585606
2024-04-17,JPM,BUY,1,0.7320785522460938,173.99218611486344,,
2024-04-17,TXN,BUY,2,0.7166939377784729,173.99218611486344,,
2024-04-17,WMT,BUY,3,0.7040841579437256,173.99218611486344,,
2024-04-17,DIS,BUY,4,0.6942504644393921,173.99218611486344,,
2024-04-17,AAPL,BUY,5,0.6922469735145569,173.99218611486344,,
2024-04-18,JPM,SELL,10,0.6875768899917603,178.18163289606903,4.189446781205589,2.407836164803324
2024-04-18,WMT,SELL,12,0.6843942999839783,174.6101445405893,0.6179584257258455,0.35516447003998863
2024-04-18,IBM,BUY,1,0.7472498416900635,176.21949282961086,,
2024-04-18,BA,BUY,2,0.7384732961654663,176.21949282961086,,
2024-04-19,TXN,SELL,16,0.4593939185142517,173.56330713323646,-0.4288789816269798,-0.24649324271599715
2024-04-19,AAPL,SELL,31,0.3750864267349243,172.56950313225065,-1.4226829826127982,-0.8176706175032444
2024-04-19,IBM,SELL,18,0.4423317313194275,176.35350821987402,0.13401539026315845,0.07605026442377737
2024-04-19,BA,SELL,37,0.32518523931503296,176.7274478384523,0.5079550088414351,0.28825131697126377
2024-04-19,CAT,BUY,1,0.5573829412460327,174.62863813937238,,
2024-04-19,JPM,BUY,3,0.5356002449989319,174.62863813937238,,
2024-04-19,COST,BUY,4,0.5355129241943359,174.62863813937238,,
2024-04-22,DIS,SELL,18,0.3597579598426819,175.797088133538,1.804902018674568,1.0373465952563157
2024-04-22,JPM,SELL,41,0.26073405146598816,176.96844216784143,2.3398040284690467,1.3398741772249474
2024-04-22,COST,SELL,8,0.4632238745689392,176.21448919116563,1.5858510517932416,0.9081277095727921
2024-04-22,AMD,BUY,1,0.6082134246826172,703.0796776124249,,
2024-04-23,CAT,SELL,34,0.5176002979278564,177.33710526828315,2.708467128910769,1.5509868013453336
2024-04-23,AMD,SELL,27,0.5510051250457764,699.9318699577511,-3.147807654673784,-0.4477170589489039
